,quantity,price_usd,weight_lb,plu_code,product,date,city
91,217,0.7450158390682191,12.923942664265633,4412,Pear,an 22,San Francisco
92,395,2.071044312627055,4.6554552596528085,4412,Pear,an 22,San Francisco
93,164,2.2718550227116796,13.478070006333292,4412,Pear,an 22,San Francisco
94,338,0.7657152825384401,6.841521377488971,4412,Pear,an 22,San Francisco
95,145,2.927051565272268,11.418350821873174,4650,Mushroom,an 22,San Francisco
96,120,0.7759605255676434,7.68404481210746,4650,Mushroom,an 22,San Francisco
97,209,1.8542975571006537,21.13807148640044,4650,Mushroom,an 22,San Francisco
98,130,2.283117162017152,4.225016974611208,4796,Tomato,an 22,San Francisco
99,365,2.0196762162493545,16.13791709137149,4796,Tomato,an 22,San Francisco
100,464,2.930069200706203,12.261181949451567,4796,Tomato,an 22,San Francisco
101,438,3.2595264896634037,3.841642735153437,4796,Tomato,an 22,San Francisco
102,213,2.6914651321247223,20.740256432257596,4796,Tomato,an 22,San Francisco
103,372,0.6244442283175886,19.157576600648465,4796,Tomato,an 22,San Francisco
104,411,2.0884464918752204,20.75639172033407,4958,Lemon,an 22,San Francisco
105,141,2.0711041529546494,13.60156947518699,4958,Lemon,an 22,San Francisco
106,491,1.1181391264661216,13.272463074047119,4958,Lemon,an 22,San Francisco
107,365,1.241794908430893,13.243058683816345,4958,Lemon,an 22,San Francisco
0,500,3.2361827355460266,18.491271511325614,3302,Apricot,an 29,San Francisco
1,384,1.9608864760492,10.069265963509679,3302,Apricot,an 29,San Francisco
2,160,2.242421677289531,20.500418934784832,3302,Apricot,an 29,San Francisco
3,111,3.235239090351388,11.31178967896849,3302,Apricot,an 29,San Francisco
4,475,2.161635498586111,12.178816194320099,3302,Apricot,an 29,San Francisco
5,235,2.205694799323101,10.355252370797098,3302,Apricot,an 29,San Francisco
6,319,0.7598851741175168,7.9782802065368745,3302,Apricot,an 29,San Francisco
7,332,3.207793009304442,9.042550208792091,4011,Banana,an 29,San Francisco
8,385,1.583451108436566,6.128431888017804,4011,Banana,an 29,San Francisco
9,296,0.8109516549855471,20.426814937684686,4011,Banana,an 29,San Francisco
10,258,1.7546188395470381,14.564198360824959,4011,Banana,an 29,San Francisco
11,451,3.024952680175193,19.746615107543768,4011,Banana,an 29,San Francisco
12,379,2.593237446632702,6.978508930327371,4012,Orange,an 29,San Francisco
13,366,1.759850748302415,17.681695919437335,4012,Orange,an 29,San Francisco
14,202,3.031439972529188,12.048258522618562,4012,Orange,an 29,San Francisco
15,312,2.7940500737284313,17.413883667159826,4012,Orange,an 29,San Francisco
16,112,1.177925203414634,7.929414324183018,4030,Kiwi,an 29,San Francisco
17,419,0.8653759920969606,9.412421436933801,4030,Kiwi,an 29,San Francisco
18,243,1.815285085188225,16.49416864635423,4030,Kiwi,an 29,San Francisco
19,493,0.7341691097943113,7.394762654742227,4030,Kiwi,an 29,San Francisco
20,237,1.397782694909256,7.751449983613567,4030,Kiwi,an 29,San Francisco
21,113,2.4416155428159985,3.7510660165455194,4062,Cucumber,an 29,San Francisco
22,370,1.561486319184769,20.501377741526813,4062,Cucumber,an 29,San Francisco
23,229,2.744479618337937,17.02110259504989,4062,Cucumber,an 29,San Francisco
24,400,1.1076417875126936,2.4294202578254045,4062,Cucumber,an 29,San Francisco
25,233,2.016574761841912,13.588764023873956,4062,Cucumber,an 29,San Francisco
26,402,1.1913430690881797,10.459202761249617,4062,Cucumber,an 29,San Francisco
27,427,1.3962068631197326,10.482498438470067,4078,Corn,an 29,San Francisco
28,292,1.2818497592932545,6.177309364639223,4078,Corn,an 29,San Francisco
29,311,2.923499678564258,16.599223769968376,4078,Corn,an 29,San Francisco
30,100,2.322994355123956,16.117761547490957,4078,Corn,an 29,San Francisco
31,482,3.1146153450943532,3.6753226442728195,4078,Corn,an 29,San Francisco
32,133,1.3759076843969524,15.536703829048204,4078,Corn,an 29,San Francisco
33,397,0.9276429906720296,11.034953108057381,4078,Corn,an 29,San Francisco
34,199,2.1523648360860537,18.684274755604566,4081,Eggplant,an 29,San Francisco
35,263,1.4728480572346598,9.27000928358175,4081,Eggplant,an 29,San Francisco
36,374,1.7068686707178131,11.980593003332617,4081,Eggplant,an 29,San Francisco
37,443,1.9714009752613495,4.998911662166939,4081,Eggplant,an 29,San Francisco
38,237,3.2969501499435867,20.320086477743462,4131,Apple (Fuji),an 29,San Francisco
39,259,1.3178895667777397,19.534188145864757,4131,Apple (Fuji),an 29,San Francisco
40,247,3.106203508691397,19.47896575587802,4131,Apple (Fuji),an 29,San Francisco
41,104,0.889557760511525,5.761750932084397,4131,Apple (Fuji),an 29,San Francisco
42,248,3.1536753971711735,11.642357842950151,4131,Apple (Fuji),an 29,San Francisco
43,113,2.3799468021723444,3.1427580398041757,4131,Apple (Fuji),an 29,San Francisco
44,271,1.1085601120255888,6.97410411364399,4131,Apple (Fuji),an 29,San Francisco
45,467,1.8456487617339008,11.358341728150846,4131,Apple (Fuji),an 29,San Francisco
46,110,2.002998702414334,3.531179174035788,4131,Apple (Fuji),an 29,San Francisco
47,173,2.4674486715928654,15.797608239762486,4134,Apple (Gala),an 29,San Francisco
48,332,2.672582517040428,20.26536484025419,4134,Apple (Gala),an 29,San Francisco
49,136,0.6310312673565932,17.898805858800188,4134,Apple (Gala),an 29,San Francisco
50,115,1.7265072226990015,13.022107035759838,4134,Apple (Gala),an 29,San Francisco
51,217,2.2525187502149495,11.01166169513017,4159,Onion,an 29,San Francisco
52,193,1.6579996723565273,18.60195375941694,4159,Onion,an 29,San Francisco
53,351,1.5083586102235131,16.212250692909585,4159,Onion,an 29,San Francisco
54,414,0.8206928502302617,18.39436516626738,4159,Onion,an 29,San Francisco
55,458,1.2396591115510092,14.454794704588132,4159,Onion,an 29,San Francisco
56,118,1.098262689029798,15.53421650598757,4225,Avocado,an 29,San Francisco
57,186,1.2699889599578456,13.882166700949893,4225,Avocado,an 29,San Francisco
58,440,2.902383853751235,14.972669183043765,4225,Avocado,an 29,San Francisco
59,336,1.1045593873248436,3.4159118748735637,4225,Avocado,an 29,San Francisco
60,390,2.752878102252726,16.53096985658631,4225,Avocado,an 29,San Francisco
61,302,2.732067103974987,5.439604549016804,4225,Avocado,an 29,San Francisco
62,338,2.7739447276224385,7.856114668538795,4225,Avocado,an 29,San Francisco
63,314,2.855226177093573,9.148204343440012,4225,Avocado,an 29,San Francisco
64,235,1.6555231289938093,9.832940436527133,4225,Avocado,an 29,San Francisco
65,295,0.8444484633626417,4.330847577238456,4225,Avocado,an 29,San Francisco
66,408,1.4445128716877662,10.964293653843924,4240,Blueberries,an 29,San Francisco
67,187,3.054732934175991,21.723809789912778,4240,Blueberries,an 29,San Francisco
68,456,1.544258582184557,18.44592519220896,4240,Blueberries,an 29,San Francisco
69,357,3.023180696659256,19.168828871892767,4240,Blueberries,an 29,San Francisco
70,313,2.7966179504408504,4.834253861941398,4240,Blueberries,an 29,San Francisco
71,154,1.4637382418266498,11.405429022200407,4240,Blueberries,an 29,San Francisco
72,128,2.82646421774989,9.600879184342922,4272,Grapes,an 29,San Francisco
73,323,2.2397350297658707,6.1578933598473675,4272,Grapes,an 29,San Francisco
74,436,1.9754036765196363,7.34099636184983,4272,Grapes,an 29,San Francisco
75,146,1.0440563495038078,12.662390929227696,4272,Grapes,an 29,San Francisco
76,286,2.9885226104641336,17.335363709833473,4309,Lychee,an 29,San Francisco
77,351,1.7214241915615276,17.29651965419762,4309,Lychee,an 29,San Francisco
78,140,2.9530111713218505,17.506340542621913,4309,Lychee,an 29,San Francisco
79,257,2.2017199555528353,16.499914852948862,4309,Lychee,an 29,San Francisco
80,114,2.0913221961352977,20.39866394540295,4309,Lychee,an 29,San Francisco
81,472,2.1081035461509603,2.4696754533797503,4309,Lychee,an 29,San Francisco
82,336,2.3720817672554406,18.74445963962935,4323,Strawberries,an 29,San Francisco
83,321,0.8411115232855082,14.409346660180018,4323,Strawberries,an 29,San Francisco
84,318,0.8506465380312875,3.004648848762736,4323,Strawberries,an 29,San Francisco
85,236,0.6116845268523321,16.45453839795664,4323,Strawberries,an 29,San Francisco
86,367,2.503172316309065,18.75875787017867,4323,Strawberries,an 29,San Francisco
87,384,1.5177083881688305,6.046857816213742,4323,Strawberries,an 29,San Francisco
88,181,2.9263351729721765,14.012601150712,4323,Strawberries,an 29,San Francisco
89,141,1.4372150044189766,11.315160734159873,4323,Strawberries,an 29,San Francisco
90,131,2.476006900670473,21.97850237931125,4404,Peach,an 29,San Francisco
91,271,2.274694410688244,5.743081335350872,4404,Peach,an 29,San Francisco
92,164,0.758544411812909,19.380721473833546,4404,Peach,an 29,San Francisco
93,229,3.2691030767862688,3.713228205032647,4404,Peach,an 29,San Francisco
94,150,1.6080460548517295,8.44652833393775,4404,Peach,an 29,San Francisco
95,184,2.423818468884565,3.5193243328016255,4404,Peach,an 29,San Francisco
96,490,0.9010500839329325,7.831871110387147,4404,Peach,an 29,San Francisco
97,220,0.9943518313928508,15.251739948568867,4404,Peach,an 29,San Francisco
98,393,2.599094881745987,14.605552052147688,4412,Pear,an 29,San Francisco
99,223,1.3623703948222101,21.820046166097747,4412,Pear,an 29,San Francisco
100,310,1.4204510938259773,9.541965603688732,4412,Pear,an 29,San Francisco
101,328,1.9753106438554826,21.685005182446915,4412,Pear,an 29,San Francisco
102,299,1.0053533922880888,18.518746633874255,4650,Mushroom,an 29,San Francisco
103,162,2.2201225738506767,8.857940896134824,4650,Mushroom,an 29,San Francisco
104,447,2.352338784269523,6.083574275346473,4650,Mushroom,an 29,San Francisco
105,319,3.117979587533046,8.767556158313528,4650,Mushroom,an 29,San Francisco
106,115,2.31955778937554,18.130755188269543,4650,Mushroom,an 29,San Francisco
107,155,2.0378467750386338,13.45373917077668,4796,Tomato,an 29,San Francisco
108,383,1.9163082697312348,14.634345187060536,4796,Tomato,an 29,San Francisco
109,368,2.4439540837891403,21.322484152903783,4796,Tomato,an 29,San Francisco
110,165,2.178113721380942,10.337014214508237,4796,Tomato,an 29,San Francisco
111,445,2.9586742161307487,14.637170693930239,4958,Lemon,an 29,San Francisco
112,141,1.8079887878964656,19.540300777414814,4958,Lemon,an 29,San Francisco
113,431,2.4504322213586422,9.737611248390749,4958,Lemon,an 29,San Francisco
114,105,2.119873208063655,8.619682215200738,4958,Lemon,an 29,San Francisco
115,306,2.465386938315351,13.814807980274782,4958,Lemon,an 29,San Francisco
116,224,2.5302179520484063,18.544547659438106,4958,Lemon,an 29,San Francisco
0,330,2.6050073025515306,8.346602320671082,3302,Apricot,an 13,San Francisco
1,255,1.789546343276743,15.500062246294693,3302,Apricot,an 13,San Francisco
2,144,0.6377458587056026,14.787514686258511,3302,Apricot,an 13,San Francisco
3,106,1.2935659036855214,12.523538958234713,3302,Apricot,an 13,San Francisco
4,145,1.7075588561827317,9.251893796026707,3302,Apricot,an 13,San Francisco
5,260,1.9140099162003026,13.849287907499821,3302,Apricot,an 13,San Francisco
6,154,1.6256475616362878,9.745614690613003,4011,Banana,an 13,San Francisco
7,275,2.3414485553628768,14.630929787829519,4011,Banana,an 13,San Francisco
8,321,1.0291256284806878,19.675704594794663,4012,Orange,an 13,San Francisco
9,238,2.3012336436775516,13.472836377006026,4012,Orange,an 13,San Francisco
10,455,0.7326255272026174,10.64597199605778,4030,Kiwi,an 13,San Francisco
11,310,1.7406938123865985,15.078562293294818,4030,Kiwi,an 13,San Francisco
12,471,2.546774560364429,5.419439005944878,4030,Kiwi,an 13,San Francisco
13,119,1.2652510273153894,6.543763695284725,4030,Kiwi,an 13,San Francisco
14,237,2.423409687075764,4.804765204666182,4030,Kiwi,an 13,San Francisco
15,164,2.948730575165246,18.638947872444987,4062,Cucumber,an 13,San Francisco
16,257,0.7827827890403569,13.381219203118237,4062,Cucumber,an 13,San Francisco
17,456,1.16675461899722,17.21451920378022,4062,Cucumber,an 13,San Francisco
18,250,2.9875429486390206,20.338130385102705,4062,Cucumber,an 13,San Francisco
19,293,2.2768394865677695,20.741553542669863,4062,Cucumber,an 13,San Francisco
20,387,0.6663051904877648,17.789084441261366,4062,Cucumber,an 13,San Francisco
21,488,2.099626396270469,17.380426165321843,4062,Cucumber,an 13,San Francisco
22,332,1.5469920479343273,12.64702854314819,4062,Cucumber,an 13,San Francisco
23,333,2.653938517975621,5.1860206758603455,4062,Cucumber,an 13,San Francisco
24,226,2.868625224812422,8.257257904438303,4078,Corn,an 13,San Francisco
25,377,2.2009247250505726,2.8068285943008964,4078,Corn,an 13,San Francisco
26,102,1.9205930136493408,3.985503535764292,4078,Corn,an 13,San Francisco
27,454,3.208949249365833,4.232374802837149,4078,Corn,an 13,San Francisco
28,428,0.6081529544433579,21.667103674821558,4081,Eggplant,an 13,San Francisco
29,418,1.0440006870310754,9.15446963668801,4081,Eggplant,an 13,San Francisco
30,287,2.8956513914279642,15.47800371660851,4131,Apple (Fuji),an 13,San Francisco
31,422,1.7525691724265926,17.07268918408081,4131,Apple (Fuji),an 13,San Francisco
32,263,2.7491804176941517,4.48411018094048,4134,Apple (Gala),an 13,San Francisco
33,300,1.4709284465759993,11.290661087911577,4134,Apple (Gala),an 13,San Francisco
34,260,3.0373683805926706,9.566272277990358,4134,Apple (Gala),an 13,San Francisco
35,344,1.0880304322461598,4.734166151285172,4134,Apple (Gala),an 13,San Francisco
36,339,1.6699752977117897,7.238970767334104,4134,Apple (Gala),an 13,San Francisco
37,120,2.2252748741419057,17.179875394003467,4134,Apple (Gala),an 13,San Francisco
38,395,2.023509324132465,6.346845442568884,4134,Apple (Gala),an 13,San Francisco
39,258,3.132464774430264,9.444780880957843,4134,Apple (Gala),an 13,San Francisco
40,367,0.8895234182244167,3.2612918060272933,4159,Onion,an 13,San Francisco
41,309,1.5313108702073805,11.761766909528525,4159,Onion,an 13,San Francisco
42,400,0.9390588852809743,18.66384927504696,4159,Onion,an 13,San Francisco
43,381,2.7565664252149875,7.887836672179402,4159,Onion,an 13,San Francisco
44,159,2.803781104460359,18.72130616391078,4159,Onion,an 13,San Francisco
45,364,0.6776143682771363,12.09476654585451,4159,Onion,an 13,San Francisco
46,140,2.4391765085863883,13.629193940199913,4225,Avocado,an 13,San Francisco
47,393,1.817086509615183,9.400149008445442,4225,Avocado,an 13,San Francisco
48,268,1.8273971717688255,17.905238681146876,4225,Avocado,an 13,San Francisco
49,140,0.7838534243754112,7.584794327430427,4225,Avocado,an 13,San Francisco
50,397,0.8591312957694754,14.702068548602984,4225,Avocado,an 13,San Francisco
51,449,2.1143789850873875,4.789927746169269,4225,Avocado,an 13,San Francisco
52,190,1.3244525080779568,20.489172532130034,4240,Blueberries,an 13,San Francisco
53,198,2.516601212800015,19.803714731615038,4240,Blueberries,an 13,San Francisco
54,379,0.5606118198600598,7.029966193716974,4240,Blueberries,an 13,San Francisco
55,392,1.8063107718597167,16.80411657835357,4240,Blueberries,an 13,San Francisco
56,267,0.6400094710523263,15.699013866158204,4240,Blueberries,an 13,San Francisco
57,361,1.115176737960428,18.001914616068827,4240,Blueberries,an 13,San Francisco
58,251,1.2456662169541233,9.747279655095191,4240,Blueberries,an 13,San Francisco
59,297,2.218550734233577,7.033404952054844,4240,Blueberries,an 13,San Francisco
60,480,3.1373944619670513,19.615023854142056,4240,Blueberries,an 13,San Francisco
61,204,3.2349577225511896,8.441855088062585,4240,Blueberries,an 13,San Francisco
62,375,0.8236423203605228,9.533331479411572,4272,Grapes,an 13,San Francisco
63,192,2.639051778719295,9.994847053056583,4272,Grapes,an 13,San Francisco
64,153,1.4239055945770815,14.442729640612379,4272,Grapes,an 13,San Francisco
65,251,3.2641234918963167,14.647617161273958,4272,Grapes,an 13,San Francisco
66,481,2.4364713273942473,10.495001963991673,4272,Grapes,an 13,San Francisco
67,421,3.204476212570444,12.27511195712723,4272,Grapes,an 13,San Francisco
68,259,2.5464841094915758,3.649567585485056,4272,Grapes,an 13,San Francisco
69,105,1.6708070167340339,8.874620492430404,4309,Lychee,an 13,San Francisco
70,374,2.5290154072688895,4.890408209757879,4309,Lychee,an 13,San Francisco
71,219,1.254112853447441,7.789295669086278,4309,Lychee,an 13,San Francisco
72,141,2.3693399938172663,9.007721951045097,4309,Lychee,an 13,San Francisco
73,292,0.9927113558631391,18.872678104462103,4309,Lychee,an 13,San Francisco
74,482,2.5382158344262282,6.468761212844402,4309,Lychee,an 13,San Francisco
75,412,3.1334047840908172,17.736864003073425,4309,Lychee,an 13,San Francisco
76,435,2.532200726750307,5.441970600187779,4309,Lychee,an 13,San Francisco
77,207,1.6432792270905339,21.098437342513353,4309,Lychee,an 13,San Francisco
78,163,1.0503304169513286,15.162831117212773,4309,Lychee,an 13,San Francisco
79,426,2.7633948213304396,12.287974697491155,4309,Lychee,an 13,San Francisco
80,115,1.382141214166768,4.923644466232509,4323,Strawberries,an 13,San Francisco
81,410,1.8022746868198738,20.524356182990598,4323,Strawberries,an 13,San Francisco
82,109,1.5618179128039629,14.784706480894238,4323,Strawberries,an 13,San Francisco
83,444,1.9987655007396827,14.433801031159238,4404,Peach,an 13,San Francisco
84,425,1.148001062811818,20.91612186925486,4404,Peach,an 13,San Francisco
85,417,1.6251568823470735,18.351199090387674,4412,Pear,an 13,San Francisco
86,462,2.2429383866954598,12.122266774717719,4412,Pear,an 13,San Francisco
87,206,1.220969543454703,17.865108099766076,4650,Mushroom,an 13,San Francisco
88,269,1.4906728887697682,15.526070931414143,4650,Mushroom,an 13,San Francisco
89,276,1.2493432510644198,20.01684068241157,4796,Tomato,an 13,San Francisco
