,quantity,price_usd,weight_lb,plu_code,product,date,city
105,201,2.871018215559889,16.91280494895764,4404,Peach,an 22,Los Angeles
106,452,2.8718331104726533,12.005632416903973,4404,Peach,an 22,Los Angeles
107,359,3.2419627193128693,2.570759510388598,4404,Peach,an 22,Los Angeles
108,310,1.3326852223952301,20.73058382580057,4404,Peach,an 22,Los Angeles
109,241,2.860634769732133,16.702127274125814,4404,Peach,an 22,Los Angeles
110,210,2.43189715257613,5.640639896178619,4404,Peach,an 22,Los Angeles
111,158,3.293571197614074,17.65429121996276,4404,Peach,an 22,Los Angeles
112,378,2.8796535054105337,8.140538016427309,4412,Pear,an 22,Los Angeles
113,192,0.8469983833027073,7.469813971407712,4412,Pear,an 22,Los Angeles
114,495,1.9206425268319436,16.970883663976565,4412,Pear,an 22,Los Angeles
115,292,2.514193644060288,16.009832377824935,4412,Pear,an 22,Los Angeles
116,165,1.5351659366395325,13.798413022095339,4412,Pear,an 22,Los Angeles
117,113,2.4617014396470043,12.913720687758179,4412,Pear,an 22,Los Angeles
118,186,2.6324841825524348,20.92943377569318,4412,Pear,an 22,Los Angeles
119,391,1.3378332218970173,16.034594529354948,4412,Pear,an 22,Los Angeles
120,461,2.18648233411368,13.72663469570689,4412,Pear,an 22,Los Angeles
121,176,1.792035808856599,6.171649937564507,4412,Pear,an 22,Los Angeles
122,113,2.3197929132846187,12.862299553304911,4650,Mushroom,an 22,Los Angeles
123,423,2.727298533730209,19.518992629647258,4650,Mushroom,an 22,Los Angeles
124,333,2.7916911582695323,3.7869912671856585,4650,Mushroom,an 22,Los Angeles
125,366,2.821222480630968,16.15979383769445,4650,Mushroom,an 22,Los Angeles
126,328,2.7272856601746756,11.25790372309275,4650,Mushroom,an 22,Los Angeles
127,337,0.67618532293709,15.597241174196826,4650,Mushroom,an 22,Los Angeles
128,395,2.520053612778429,5.646051731472835,4650,Mushroom,an 22,Los Angeles
129,307,0.6836133324657567,14.683112359093503,4796,Tomato,an 22,Los Angeles
130,291,2.8107809162000197,18.768048170069235,4796,Tomato,an 22,Los Angeles
131,324,2.593613373534754,8.824313952028753,4796,Tomato,an 22,Los Angeles
132,228,2.011536217015237,9.72645691758953,4796,Tomato,an 22,Los Angeles
133,310,1.6437968725920655,5.302210145723075,4796,Tomato,an 22,Los Angeles
134,128,2.177315209421795,2.524632553616539,4796,Tomato,an 22,Los Angeles
135,299,0.7930221651447937,9.00520954472013,4958,Lemon,an 22,Los Angeles
136,130,0.9382649942534045,9.528456968115643,4958,Lemon,an 22,Los Angeles
137,187,2.13697249123361,9.508245038753376,4958,Lemon,an 22,Los Angeles
138,351,3.2222404111060317,9.322444374766201,4958,Lemon,an 22,Los Angeles
139,263,2.506226526061073,2.736146509367973,4958,Lemon,an 22,Los Angeles
140,151,1.171086003142409,19.851287256134675,4958,Lemon,an 22,Los Angeles
141,196,0.6243853964377195,6.04026330569759,4958,Lemon,an 22,Los Angeles
142,222,1.4674505594419316,2.810498952167109,4958,Lemon,an 22,Los Angeles
143,400,3.1507022224366668,12.805129745882006,4958,Lemon,an 22,Los Angeles
144,229,2.4935155809624123,13.930774153303355,4958,Lemon,an 22,Los Angeles
145,102,1.9057888627401554,13.611041493900121,4958,Lemon,an 22,Los Angeles
146,234,1.9817418306600305,6.435913016274572,4958,Lemon,an 22,Los Angeles
147,333,2.1643657161737795,9.239786029187963,4958,Lemon,an 22,Los Angeles
0,488,0.6211891677929089,2.62709980905056,3302,Apricot,an 29,Los Angeles
1,198,3.06458120479947,9.243478220235557,3302,Apricot,an 29,Los Angeles
2,407,2.3003100060857835,5.821235328726471,3302,Apricot,an 29,Los Angeles
3,399,1.6779380150372163,14.21732482109219,3302,Apricot,an 29,Los Angeles
4,395,2.2684831231134015,13.258546933392063,3302,Apricot,an 29,Los Angeles
5,173,2.3818803441361527,7.454212305461988,3302,Apricot,an 29,Los Angeles
6,196,2.2045688222977335,9.358135024737567,3302,Apricot,an 29,Los Angeles
7,347,1.6769784126779996,4.677537544909865,3302,Apricot,an 29,Los Angeles
8,218,1.2490399631322362,19.65881274272688,3302,Apricot,an 29,Los Angeles
9,144,1.1414594717905857,15.485299484385179,4011,Banana,an 29,Los Angeles
10,469,1.461979382217396,16.324853237532082,4011,Banana,an 29,Los Angeles
11,293,1.3424394038855099,14.943729545455428,4011,Banana,an 29,Los Angeles
12,270,2.979633994062897,19.880482405563818,4011,Banana,an 29,Los Angeles
13,251,1.8711430034134537,10.657229352183641,4011,Banana,an 29,Los Angeles
14,309,1.1857809996698052,15.917397132702174,4011,Banana,an 29,Los Angeles
15,149,2.63845480135642,2.950897086737678,4011,Banana,an 29,Los Angeles
16,276,2.0670976464869457,19.115048412326725,4011,Banana,an 29,Los Angeles
17,297,1.0221731311874465,7.185506335692481,4011,Banana,an 29,Los Angeles
18,338,1.729005665704608,21.336583556747065,4011,Banana,an 29,Los Angeles
19,495,1.4072764478158206,17.24262045826763,4012,Orange,an 29,Los Angeles
20,149,2.7969355231150987,20.342831766093152,4012,Orange,an 29,Los Angeles
21,298,0.7846660449984484,8.643529484514147,4012,Orange,an 29,Los Angeles
22,285,1.6596054259105586,15.570062316302211,4012,Orange,an 29,Los Angeles
23,106,3.072423925169278,13.452426851820201,4012,Orange,an 29,Los Angeles
24,385,0.9332300497451798,17.905106764659287,4012,Orange,an 29,Los Angeles
25,324,2.931557440327015,4.898988115275279,4012,Orange,an 29,Los Angeles
26,453,2.321231726801489,6.795686015393586,4012,Orange,an 29,Los Angeles
27,319,2.7213140015490356,6.947836611280218,4012,Orange,an 29,Los Angeles
28,378,3.2742640631739053,20.157961847493425,4012,Orange,an 29,Los Angeles
29,400,1.6802968133240939,14.44248931426555,4012,Orange,an 29,Los Angeles
30,488,3.2638583213672976,7.180546068307013,4012,Orange,an 29,Los Angeles
31,253,3.235555490665138,7.537501872470603,4012,Orange,an 29,Los Angeles
32,247,2.301859330746811,11.74458714160137,4012,Orange,an 29,Los Angeles
33,290,2.2291172430966983,10.982235112134369,4012,Orange,an 29,Los Angeles
34,347,0.9800587931647897,9.086437332862989,4012,Orange,an 29,Los Angeles
35,240,2.5560841931262988,13.805711325397716,4012,Orange,an 29,Los Angeles
36,131,3.141143278346863,14.611272719083354,4030,Kiwi,an 29,Los Angeles
37,357,2.3951722953468564,5.355214877333492,4030,Kiwi,an 29,Los Angeles
38,463,1.2327915671747178,19.59389099418186,4030,Kiwi,an 29,Los Angeles
39,389,1.8484679532237351,7.652293290337548,4030,Kiwi,an 29,Los Angeles
40,229,2.6256719324854205,12.132335098367186,4030,Kiwi,an 29,Los Angeles
41,355,2.5292932810378264,21.100608397927136,4030,Kiwi,an 29,Los Angeles
42,396,2.8487926462083126,21.199603762617336,4030,Kiwi,an 29,Los Angeles
43,473,1.7024323279736564,2.584068475617096,4062,Cucumber,an 29,Los Angeles
44,337,1.168881126632914,17.447679786151276,4062,Cucumber,an 29,Los Angeles
45,417,0.6210575381526724,16.80058184345253,4062,Cucumber,an 29,Los Angeles
46,213,2.1535404774011115,12.620820298325272,4062,Cucumber,an 29,Los Angeles
47,454,1.8942528386367485,10.157084800023586,4062,Cucumber,an 29,Los Angeles
48,281,3.02916562773753,14.938756849383937,4062,Cucumber,an 29,Los Angeles
49,135,2.5220708962413485,19.676197547093036,4078,Corn,an 29,Los Angeles
50,290,0.9711129756877199,12.703160274075346,4078,Corn,an 29,Los Angeles
51,211,1.1368429882684723,19.049907917063685,4078,Corn,an 29,Los Angeles
52,182,1.2657634890754708,20.323638103855775,4078,Corn,an 29,Los Angeles
53,260,3.0063707694760526,19.907083998015153,4078,Corn,an 29,Los Angeles
54,254,3.208276973932516,6.4759892037138345,4078,Corn,an 29,Los Angeles
55,102,1.6877905262634159,19.885319049935788,4078,Corn,an 29,Los Angeles
56,477,0.922588909987826,17.44928873856552,4078,Corn,an 29,Los Angeles
57,290,0.7195481928763912,19.30562537056394,4078,Corn,an 29,Los Angeles
58,129,1.9290910713723863,14.208648265944795,4078,Corn,an 29,Los Angeles
59,117,2.559179126878735,8.938948098151014,4081,Eggplant,an 29,Los Angeles
60,155,2.8825563020189295,14.837248022668065,4081,Eggplant,an 29,Los Angeles
61,249,0.665885898412671,10.304818173591048,4081,Eggplant,an 29,Los Angeles
62,111,0.8631690084119328,12.999410738376902,4081,Eggplant,an 29,Los Angeles
63,192,2.3401943050674165,20.319076803745702,4081,Eggplant,an 29,Los Angeles
64,278,1.204077148938086,16.633338498510422,4081,Eggplant,an 29,Los Angeles
65,331,1.5111117820022628,6.682604791177437,4081,Eggplant,an 29,Los Angeles
66,110,1.0922016204684042,17.65973175740801,4131,Apple (Fuji),an 29,Los Angeles
67,415,0.6748373407870532,10.604299884196372,4131,Apple (Fuji),an 29,Los Angeles
68,495,3.25377667224966,4.676663221884519,4131,Apple (Fuji),an 29,Los Angeles
69,175,2.268840958143119,17.621160611929373,4131,Apple (Fuji),an 29,Los Angeles
70,461,0.8084083472611383,20.824242213135587,4131,Apple (Fuji),an 29,Los Angeles
71,220,1.5718272424535826,10.93477325178683,4134,Apple (Gala),an 29,Los Angeles
72,455,2.6480944667244333,15.893216944253073,4134,Apple (Gala),an 29,Los Angeles
73,408,3.1014807879226285,13.329884138237686,4134,Apple (Gala),an 29,Los Angeles
74,111,2.543001425347757,10.358116814121605,4134,Apple (Gala),an 29,Los Angeles
75,371,0.7143372483085841,20.399017872521654,4134,Apple (Gala),an 29,Los Angeles
76,165,0.8384013190632686,3.258859692886472,4159,Onion,an 29,Los Angeles
77,369,1.4915705954888836,18.221119959978388,4159,Onion,an 29,Los Angeles
78,328,2.6931798633420843,20.63535011173226,4159,Onion,an 29,Los Angeles
79,318,3.081103476590943,3.1479783322662116,4159,Onion,an 29,Los Angeles
80,159,2.3072222077287736,19.279664219636473,4159,Onion,an 29,Los Angeles
81,114,2.110736231156625,12.297895140061156,4159,Onion,an 29,Los Angeles
82,461,2.832741348317359,3.31596018364653,4159,Onion,an 29,Los Angeles
83,112,3.025636458315421,9.81642620721832,4159,Onion,an 29,Los Angeles
84,494,1.0394000639906154,9.9935404044576,4159,Onion,an 29,Los Angeles
85,146,2.0369749556528407,16.43046819139272,4159,Onion,an 29,Los Angeles
86,393,2.520993894559797,9.795879274979235,4159,Onion,an 29,Los Angeles
87,209,0.6008234020671808,11.591472239186988,4225,Avocado,an 29,Los Angeles
88,395,2.111122170824092,10.452757247444243,4225,Avocado,an 29,Los Angeles
89,160,3.033633661991917,10.882847095932812,4225,Avocado,an 29,Los Angeles
90,127,0.8523047391907312,11.205384590756148,4225,Avocado,an 29,Los Angeles
91,338,2.2883175547001886,10.32284207334742,4225,Avocado,an 29,Los Angeles
92,359,2.8476997123332697,17.79731272007339,4240,Blueberries,an 29,Los Angeles
93,356,1.5487859093234875,16.10635123923421,4240,Blueberries,an 29,Los Angeles
94,477,0.5896082756342367,17.77496676319279,4240,Blueberries,an 29,Los Angeles
95,203,1.5974969213828445,5.655365796154365,4240,Blueberries,an 29,Los Angeles
96,273,1.6885076139122248,7.097359563503415,4240,Blueberries,an 29,Los Angeles
97,441,2.019443143811077,21.420445244386794,4240,Blueberries,an 29,Los Angeles
98,316,1.8517706368118525,14.229016176238657,4272,Grapes,an 29,Los Angeles
99,289,1.076032722205855,8.404603430163116,4272,Grapes,an 29,Los Angeles
100,484,0.8923319771536626,16.3375005365815,4272,Grapes,an 29,Los Angeles
101,486,2.4113703739247287,9.9585670823697,4272,Grapes,an 29,Los Angeles
102,457,2.1201725198305215,9.117920895665884,4272,Grapes,an 29,Los Angeles
103,379,2.4677937310305427,7.6918637141585355,4272,Grapes,an 29,Los Angeles
104,302,2.279679747251794,15.22334553198889,4309,Lychee,an 29,Los Angeles
105,128,1.0177453810581938,16.487627552449705,4309,Lychee,an 29,Los Angeles
106,162,3.280413182987832,21.552319729840384,4309,Lychee,an 29,Los Angeles
107,407,1.843629392865114,16.906071145879107,4309,Lychee,an 29,Los Angeles
108,381,3.2511885644751604,12.950554620102048,4309,Lychee,an 29,Los Angeles
109,199,1.2660491986433045,10.757672340702266,4309,Lychee,an 29,Los Angeles
110,352,2.2069823565660047,4.081316907890141,4309,Lychee,an 29,Los Angeles
111,208,0.8003034349647351,20.039531272556633,4323,Strawberries,an 29,Los Angeles
112,384,1.1472239280235954,8.885437409300359,4323,Strawberries,an 29,Los Angeles
113,457,0.5532497039064765,7.604061602894217,4323,Strawberries,an 29,Los Angeles
114,350,3.0651492797303947,20.948110748501495,4323,Strawberries,an 29,Los Angeles
115,396,3.0249989016563634,20.634840249782428,4404,Peach,an 29,Los Angeles
116,265,3.2161232747719626,12.76738454559818,4404,Peach,an 29,Los Angeles
117,133,1.567970078450162,17.30176136493683,4404,Peach,an 29,Los Angeles
118,194,1.5810741651337594,4.355386791517958,4404,Peach,an 29,Los Angeles
119,236,2.318717532162555,13.360994835849853,4404,Peach,an 29,Los Angeles
120,418,0.8363368223188445,6.5128418344073005,4404,Peach,an 29,Los Angeles
121,245,2.4624160218634645,9.128925833292307,4404,Peach,an 29,Los Angeles
122,442,2.9356914843781854,13.905483658146114,4404,Peach,an 29,Los Angeles
123,207,2.3824096620199273,5.344705787114799,4404,Peach,an 29,Los Angeles
124,432,0.9330869884695858,13.010116566950456,4404,Peach,an 29,Los Angeles
125,400,3.1282588795991617,2.9388442947063598,4404,Peach,an 29,Los Angeles
126,472,0.6108593790675514,20.860040821181613,4404,Peach,an 29,Los Angeles
127,330,0.5515538220177405,12.087315931217747,4404,Peach,an 29,Los Angeles
128,123,2.9256617040489803,13.295966258691625,4412,Pear,an 29,Los Angeles
129,179,0.8181575646274724,10.138859754707665,4412,Pear,an 29,Los Angeles
130,382,1.1219039333052934,10.586741419369355,4412,Pear,an 29,Los Angeles
131,250,1.3217317487695255,10.707385038025677,4412,Pear,an 29,Los Angeles
132,490,0.6385729913716205,13.982787830894814,4412,Pear,an 29,Los Angeles
133,449,1.6036957426229492,12.467442554095761,4412,Pear,an 29,Los Angeles
134,211,1.444128868880216,18.49727968843654,4412,Pear,an 29,Los Angeles
135,420,2.3071308532496917,11.410144173400477,4650,Mushroom,an 29,Los Angeles
136,457,2.941800558252726,13.051771128363908,4650,Mushroom,an 29,Los Angeles
137,275,1.1411690734210425,10.352936578355731,4650,Mushroom,an 29,Los Angeles
138,352,1.0902049836120569,21.251605938142166,4650,Mushroom,an 29,Los Angeles
139,224,2.008443422452547,21.95525950556621,4796,Tomato,an 29,Los Angeles
140,173,2.023296580719762,21.64365207660012,4796,Tomato,an 29,Los Angeles
141,340,2.309975727181882,12.105357814766467,4796,Tomato,an 29,Los Angeles
142,478,3.141827527736314,7.361405937746167,4796,Tomato,an 29,Los Angeles
143,213,0.639469745347742,7.357863315055147,4796,Tomato,an 29,Los Angeles
144,355,1.1217395409592428,19.219190064398575,4796,Tomato,an 29,Los Angeles
145,124,2.672744902095292,8.275204378459604,4796,Tomato,an 29,Los Angeles
146,227,1.260132941894699,2.358960805879906,4796,Tomato,an 29,Los Angeles
147,437,0.8439659995608964,11.020830967463555,4796,Tomato,an 29,Los Angeles
148,421,2.769807093497366,19.282290775328875,4796,Tomato,an 29,Los Angeles
149,436,2.059716900822241,20.042331691551954,4796,Tomato,an 29,Los Angeles
150,256,1.3107180749764666,9.22559509286657,4796,Tomato,an 29,Los Angeles
151,314,1.197708053700626,21.952879550494256,4796,Tomato,an 29,Los Angeles
152,456,2.6883465136168527,8.848583907308058,4796,Tomato,an 29,Los Angeles
153,166,2.748579085117672,10.259098537499085,4796,Tomato,an 29,Los Angeles
154,297,1.3179314247216098,13.111809094808997,4958,Lemon,an 29,Los Angeles
155,155,1.1175966091221199,3.808138966886327,4958,Lemon,an 29,Los Angeles
156,274,1.2210906737134792,6.998134318832308,4958,Lemon,an 29,Los Angeles
157,333,1.012338718236424,9.6485059552826,4958,Lemon,an 29,Los Angeles
158,132,1.5775726355030202,15.084854933340104,4958,Lemon,an 29,Los Angeles
159,215,3.0434666740009564,17.69947950667702,4958,Lemon,an 29,Los Angeles
160,231,2.088953017559834,8.65278410264291,4958,Lemon,an 29,Los Angeles
161,265,1.3430759565788322,12.213743296079338,4958,Lemon,an 29,Los Angeles
162,127,1.1010617154068314,9.693290650844574,4958,Lemon,an 29,Los Angeles
163,478,1.91526083573699,15.72051315107383,4958,Lemon,an 29,Los Angeles
164,416,0.9235390540678055,11.547765773627908,4958,Lemon,an 29,Los Angeles
0,238,1.471678225218784,11.847228394029663,3302,Apricot,an 13,Los Angeles
1,285,3.086485035787337,9.9282463577576,3302,Apricot,an 13,Los Angeles
2,458,1.8505380575777963,16.467739654053005,3302,Apricot,an 13,Los Angeles
3,446,2.403431466210168,11.128412212291733,3302,Apricot,an 13,Los Angeles
4,249,2.1402869880665096,2.903046046243981,3302,Apricot,an 13,Los Angeles
5,360,2.402839210943785,17.511546608479694,3302,Apricot,an 13,Los Angeles
6,336,2.956748168054037,21.766460992721843,3302,Apricot,an 13,Los Angeles
7,126,1.99595896959072,6.830385021260009,4011,Banana,an 13,Los Angeles
8,492,2.4984946805168877,20.215642480365933,4011,Banana,an 13,Los Angeles
9,403,1.0907985770725646,12.51882831566036,4011,Banana,an 13,Los Angeles
10,189,0.6827347273472697,18.16893813554198,4011,Banana,an 13,Los Angeles
11,337,2.4362609863281253,10.787968530645594,4011,Banana,an 13,Los Angeles
12,275,2.0806777627556587,11.850699524115772,4011,Banana,an 13,Los Angeles
13,445,1.1668918991461397,6.438808743376286,4012,Orange,an 13,Los Angeles
14,451,1.284520434285514,17.15805702470243,4012,Orange,an 13,Los Angeles
15,346,1.0141447456669994,16.180235328944402,4012,Orange,an 13,Los Angeles
16,290,0.8269987193169073,16.403833093121648,4012,Orange,an 13,Los Angeles
17,114,1.765649781166576,11.193800746509806,4012,Orange,an 13,Los Angeles
18,349,1.8093161522527226,15.609520453214646,4012,Orange,an 13,Los Angeles
19,356,2.77218553442508,16.890553654776888,4012,Orange,an 13,Los Angeles
20,255,2.205960043484811,6.01910561141558,4012,Orange,an 13,Los Angeles
21,393,0.8287340856157244,8.482210459932686,4012,Orange,an 13,Los Angeles
22,133,0.8223423627321609,18.505251321336257,4012,Orange,an 13,Los Angeles
23,286,0.845805036847014,15.753647668426858,4030,Kiwi,an 13,Los Angeles
24,172,1.7955606441944838,12.141149959526958,4030,Kiwi,an 13,Los Angeles
25,468,1.5816811104421504,2.649577857600525,4030,Kiwi,an 13,Los Angeles
26,464,2.297004417527933,2.2443436800502243,4030,Kiwi,an 13,Los Angeles
27,487,2.5836680140462707,17.66097620725632,4030,Kiwi,an 13,Los Angeles
28,479,2.9203929411713037,19.098467369610447,4030,Kiwi,an 13,Los Angeles
29,305,2.3659721843549053,4.576150483358652,4030,Kiwi,an 13,Los Angeles
30,245,1.1808721988461912,7.409866620041431,4030,Kiwi,an 13,Los Angeles
31,439,0.8991474062320777,14.688383398950101,4062,Cucumber,an 13,Los Angeles
32,412,0.9543826736160554,13.020008155237884,4062,Cucumber,an 13,Los Angeles
33,146,0.5803869662457146,9.886755757266656,4062,Cucumber,an 13,Los Angeles
34,404,1.7558640874456615,17.40064192102291,4062,Cucumber,an 13,Los Angeles
35,250,1.8590016564819962,17.993806332163516,4062,Cucumber,an 13,Los Angeles
36,136,2.643526743410621,21.973919946746904,4062,Cucumber,an 13,Los Angeles
37,273,3.239398087561131,14.27920540017076,4062,Cucumber,an 13,Los Angeles
38,319,2.594620029104408,14.93434147569351,4078,Corn,an 13,Los Angeles
39,410,0.8552529082633555,6.247976974025369,4078,Corn,an 13,Los Angeles
40,429,0.6772524149389938,8.644250094750896,4078,Corn,an 13,Los Angeles
41,431,1.3821119147585705,7.4040586941409865,4078,Corn,an 13,Los Angeles
